4.870716e+01 -1.691047e-04
4.880716e+01 -1.767216e-04
4.890716e+01 -2.407533e-04
4.900715e+01 -3.463113e-04
4.910715e+01 -4.723274e-04
4.920716e+01 -5.960356e-04
4.930716e+01 -6.986427e-04
4.940716e+01 -7.723242e-04
4.950715e+01 -8.171608e-04
4.960715e+01 -8.410772e-04
4.970716e+01 -8.550626e-04
4.980716e+01 -8.652102e-04
4.990716e+01 -8.740588e-04
5.000715e+01 -8.827020e-04
5.010715e+01 -8.861464e-04
5.020716e+01 -8.831952e-04
5.030716e+01 -8.736678e-04
5.040716e+01 -8.551511e-04
5.050715e+01 -8.307025e-04
5.060715e+01 -8.074000e-04
5.070716e+01 -7.863390e-04
5.080716e+01 -7.738841e-04
5.090716e+01 -7.681827e-04
5.100715e+01 -7.651273e-04
5.110715e+01 -7.623598e-04
5.120716e+01 -7.635548e-04
5.130716e+01 -7.702613e-04
5.140716e+01 -7.886944e-04
5.150715e+01 -8.206831e-04
5.160715e+01 -8.595717e-04
5.170716e+01 -8.960492e-04
5.180716e+01 -9.162936e-04
5.190716e+01 -9.091406e-04
5.200715e+01 -8.730607e-04
5.210715e+01 -8.113980e-04
5.220716e+01 -7.364231e-04
5.230716e+01 -6.604041e-04
5.240716e+01 -5.917261e-04
5.250715e+01 -5.344707e-04
5.260715e+01 -4.834769e-04
5.270716e+01 -4.331360e-04
5.280716e+01 -3.809055e-04
5.290716e+01 -3.229092e-04
5.300715e+01 -2.631520e-04
5.310715e+01 -2.060104e-04
5.320716e+01 -1.563638e-04
5.330716e+01 -1.186315e-04
5.340716e+01 -9.990672e-05
5.350715e+01 -9.893369e-05
5.360715e+01 -1.157738e-04
5.370716e+01 -1.434197e-04
5.380716e+01 -1.756544e-04
5.390716e+01 -2.019161e-04
5.400715e+01 -2.128649e-04
5.410715e+01 -2.018381e-04
5.420716e+01 -1.679051e-04
5.430716e+01 -1.124541e-04
5.440716e+01 -4.522436e-05
5.450715e+01 2.488068e-05
5.460715e+01 8.711309e-05
5.470716e+01 1.334139e-04
5.480716e+01 1.619089e-04
5.490716e+01 1.725455e-04
5.500715e+01 1.676437e-04
5.510715e+01 1.530670e-04
5.520716e+01 1.273545e-04
5.530716e+01 9.175362e-05
5.540716e+01 4.129616e-05
5.550715e+01 -1.975691e-05
5.560715e+01 -8.556910e-05
5.570716e+01 -1.442276e-04
5.580716e+01 -1.840462e-04
5.590716e+01 -1.898035e-04
5.600715e+01 -1.547857e-04
5.610715e+01 -8.145712e-05
5.620716e+01 2.023780e-05
5.630716e+01 1.337292e-04
5.640716e+01 2.412420e-04
5.650715e+01 3.284575e-04
