6.833201e+01 9.641685e-04
6.843201e+01 1.011808e-03
6.853201e+01 1.037264e-03
6.863201e+01 1.039697e-03
6.873201e+01 1.023526e-03
6.883201e+01 9.984316e-04
6.893201e+01 9.735330e-04
6.903201e+01 9.572774e-04
6.913201e+01 9.575535e-04
6.923201e+01 9.711150e-04
6.933201e+01 9.952768e-04
6.943201e+01 1.020081e-03
6.953201e+01 1.039098e-03
6.963201e+01 1.042374e-03
6.973201e+01 1.028742e-03
6.983201e+01 1.002013e-03
6.993201e+01 9.683518e-04
7.003201e+01 9.353731e-04
7.013201e+01 9.110270e-04
7.023201e+01 8.973849e-04
7.033201e+01 8.936062e-04
7.043201e+01 8.932516e-04
7.053201e+01 8.916147e-04
7.063201e+01 8.827563e-04
7.073201e+01 8.630871e-04
7.083201e+01 8.357901e-04
7.093201e+01 8.028736e-04
7.103201e+01 7.699299e-04
7.113201e+01 7.422730e-04
7.123201e+01 7.223087e-04
7.133201e+01 7.094779e-04
7.143201e+01 7.032228e-04
7.153201e+01 6.997400e-04
7.163201e+01 6.972403e-04
7.173201e+01 6.945502e-04
7.183201e+01 6.916700e-04
7.193201e+01 6.888788e-04
7.203201e+01 6.882449e-04
7.213201e+01 6.924515e-04
7.223201e+01 7.012139e-04
7.233201e+01 7.148633e-04
7.243201e+01 7.307641e-04
7.253201e+01 7.482956e-04
7.263201e+01 7.656630e-04
7.273201e+01 7.819118e-04
7.283201e+01 7.978231e-04
7.293201e+01 8.116059e-04
7.303201e+01 8.235408e-04
7.313201e+01 8.295439e-04
7.323201e+01 8.273794e-04
7.333201e+01 8.121248e-04
7.343201e+01 7.791939e-04
7.353201e+01 7.289247e-04
7.363201e+01 6.621583e-04
7.373201e+01 5.826456e-04
7.383201e+01 5.005163e-04
7.393201e+01 4.256195e-04
7.403201e+01 3.670203e-04
7.413201e+01 3.299764e-04
7.423201e+01 3.163300e-04
7.433201e+01 3.243953e-04
7.443201e+01 3.486793e-04
7.453201e+01 3.841912e-04
7.463201e+01 4.241502e-04
7.473201e+01 4.632328e-04
7.483201e+01 4.955031e-04
7.493201e+01 5.224166e-04
7.503201e+01 5.436981e-04
7.513201e+01 5.594104e-04
7.523201e+01 5.737025e-04
7.533201e+01 5.855189e-04
7.543201e+01 5.975507e-04
7.553201e+01 6.075057e-04
7.563201e+01 6.124159e-04
7.573201e+01 6.119410e-04
7.583201e+01 6.018767e-04
7.593201e+01 5.847331e-04
7.603201e+01 5.589922e-04
7.613201e+01 5.266626e-04
7.623201e+01 4.924407e-04
7.633201e+01 4.549251e-04
7.643201e+01 4.164639e-04
7.653201e+01 3.794626e-04
7.663201e+01 3.436397e-04
7.673201e+01 3.104484e-04
7.683201e+01 2.801661e-04
7.693201e+01 2.568750e-04
7.703201e+01 2.423062e-04
7.713201e+01 2.364562e-04
7.723201e+01 2.411120e-04
7.733201e+01 2.530806e-04
7.743201e+01 2.709604e-04
7.753201e+01 2.889295e-04
7.763201e+01 3.052520e-04
7.773201e+01 3.164022e-04
7.783201e+01 3.214292e-04
7.793201e+01 3.208943e-04
7.803201e+01 3.123927e-04
7.813201e+01 3.005703e-04
7.823201e+01 2.836366e-04
7.833201e+01 2.645567e-04
7.843201e+01 2.442233e-04
7.853201e+01 2.247591e-04
7.863201e+01 2.055987e-04
7.873201e+01 1.891430e-04
7.883201e+01 1.744905e-04
7.893201e+01 1.639877e-04
7.903201e+01 1.593678e-04
7.913201e+01 1.620303e-04
7.923201e+01 1.710843e-04
7.933201e+01 1.900056e-04
7.943201e+01 2.181868e-04
7.953201e+01 2.552999e-04
7.963201e+01 2.958127e-04
7.973201e+01 3.362042e-04
7.983201e+01 3.703772e-04
7.993201e+01 3.910558e-04
8.003201e+01 3.953256e-04
8.013201e+01 3.805495e-04
8.023201e+01 3.490703e-04
8.033201e+01 3.067569e-04
8.043201e+01 2.597598e-04
8.053201e+01 2.160232e-04
8.063201e+01 1.808643e-04
8.073201e+01 1.610577e-04
8.083201e+01 1.562715e-04
8.093201e+01 1.670694e-04
8.103201e+01 1.913275e-04
8.113201e+01 2.236732e-04
8.123201e+01 2.569969e-04
8.133201e+01 2.860343e-04
8.143201e+01 3.037284e-04
8.153201e+01 3.075003e-04
8.163201e+01 2.989143e-04
8.173201e+01 2.809359e-04
8.183201e+01 2.592208e-04
8.193201e+01 2.402672e-04
8.203201e+01 2.273295e-04
8.213201e+01 2.233269e-04
8.223201e+01 2.275954e-04
8.233201e+01 2.368388e-04
8.243201e+01 2.489325e-04
8.253201e+01 2.585024e-04
8.263201e+01 2.646491e-04
8.273201e+01 2.653528e-04
8.283201e+01 2.621187e-04
8.293201e+01 2.570694e-04
8.303201e+01 2.540640e-04
8.313201e+01 2.555096e-04
8.323201e+01 2.634795e-04
8.333201e+01 2.765803e-04
8.343201e+01 2.930830e-04
8.353201e+01 3.077323e-04
8.363201e+01 3.167268e-04
8.373201e+01 3.164856e-04
8.383201e+01 3.042652e-04
8.393201e+01 2.823014e-04
8.403201e+01 2.519343e-04
8.413201e+01 2.183670e-04
8.423201e+01 1.874772e-04
8.433201e+01 1.657605e-04
8.443201e+01 1.577004e-04
8.453201e+01 1.692930e-04
8.463201e+01 2.003217e-04
8.473201e+01 2.496727e-04
8.483201e+01 3.127036e-04
8.493201e+01 3.832573e-04
